execution_date,indicator,metric,model,target_col,value
2016-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004954368651491221
2016-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474507576958594
2016-03-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025315835053568294
2016-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.186692509242879e-05
2016-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9424089924067325
2016-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,751.0
2016-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.09021130858841087
2016-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004771645802553175
2016-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474439057282603
2016-04-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025307638943049958
2016-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.0736524249998424e-05
2016-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9424207008565972
2016-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,752.0
2016-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08985464158060055
2016-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004964281292432462
2016-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474177595385902
2016-05-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025277886735436666
2016-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.1729126754777856e-05
2016-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9424040300604324
2016-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,753.0
2016-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08985477995011362
2016-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004927229575356124
2016-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474205736822885
2016-06-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02520970113828501
2016-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.256023684280461e-05
2016-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9424048476765129
2016-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,754.0
2016-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08956906446836346
2016-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005060509609899472
2016-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474304264122793
2016-07-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025188185615230063
2016-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.3105579674372495e-05
2016-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423992226782149
2016-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,755.0
2016-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08941396576443869
2016-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005118956657478309
2016-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474373044023681
2016-08-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025152698371374824
2016-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,5.3501612191865325e-05
2016-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423941206009281
2016-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,756.0
2016-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08969509960731728
2016-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004853713324489687
2016-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473779111667107
2016-09-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025281250740379523
2016-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.933155430448557e-05
2016-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9424004360144642
2016-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,757.0
2016-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.0899087251789834
2016-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00046579936178951597
2016-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473746608050788
2016-10-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025295783126464758
2016-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.8094241393479916e-05
2016-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423998903085583
2016-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,758.0
2016-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.09035050466413005
2016-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00043425760815513266
2016-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474022159865414
2016-11-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025339015706690067
2016-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.642331958484466e-05
2016-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423682729428153
2016-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,759.0
2016-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.09044172332905286
2016-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004255365839330514
2016-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474240375808022
2016-12-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2016-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02534562467373885
2016-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.609781397295896e-05
2016-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.942383788213441
2016-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,760.0
2017-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.09032263894647351
2017-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004265682613569855
2017-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474434415122757
2017-01-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025364155157600248
2017-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.5614034561005364e-05
2017-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423996374321832
2017-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,761.0
2017-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.09030976115971465
2017-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00042544803270613883
2017-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473769747504559
2017-02-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02535020325528477
2017-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.505476199959581e-05
2017-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423989396415466
2017-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,762.0
2017-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.09022606833051038
2017-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004283395364261465
2017-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473137772430891
2017-03-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025309604909116306
2017-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.487787406056208e-05
2017-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423905330237944
2017-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,763.0
2017-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08987607617444665
2017-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00044438628082287235
2017-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473047212985706
2017-04-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02531004239963123
2017-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.497080727699629e-05
2017-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423779589819097
2017-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,764.0
2017-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08938774603525948
2017-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004709321050571984
2017-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9472987263710138
2017-05-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025314745036533845
2017-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.50797396490178e-05
2017-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423479671585302
2017-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,765.0
2017-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.0894890188682209
2017-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004589178611601638
2017-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9472975788734921
2017-06-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025329120075715875
2017-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.423332744239716e-05
2017-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423489395421997
2017-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,766.0
2017-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08942890619149893
2017-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004570245996007202
2017-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9472984068499608
2017-07-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02532948339566339
2017-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.374662125013436e-05
2017-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423486085069197
2017-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,767.0
2017-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08920469483583829
2017-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00046853268853790325
2017-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9472992492545931
2017-08-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02530932411552497
2017-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.356404716423452e-05
2017-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423329856837421
2017-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,768.0
2017-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08951261889133222
2017-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00044331110336891943
2017-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9472677690817427
2017-09-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02530632122305765
2017-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.271066668534679e-05
2017-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423274244827647
2017-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,769.0
2017-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08929911995216784
2017-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.000451083955128869
2017-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.947281880615956
2017-10-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.0253006739971636
2017-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.251928065735031e-05
2017-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423229156692932
2017-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,770.0
2017-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08873880050490407
2017-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00048057318596590563
2017-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473179561300336
2017-11-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02532679064154257
2017-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.2275951310517006e-05
2017-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423069452725935
2017-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,771.0
2017-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08847104746183601
2017-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004942315899880177
2017-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473453782298173
2017-12-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2017-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025314569310413197
2017-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.2012399658175684e-05
2017-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423013161716268
2017-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,772.0
2018-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08877145178585606
2018-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00046621165959578425
2018-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473061007513723
2018-01-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025319342378634216
2018-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.1455344388310914e-05
2018-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9422950767597464
2018-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,773.0
2018-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08877823742935863
2018-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00045984212922473526
2018-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473056880296526
2018-02-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025313118552151424
2018-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.097896208232345e-05
2018-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9422986377263547
2018-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,774.0
2018-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08816983097888276
2018-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.000496663104278529
2018-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474194538541778
2018-03-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02521064607946527
2018-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.2869045773113157e-05
2018-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9422725086312618
2018-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,775.0
2018-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.0882295660676987
2018-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.00048363978147569504
2018-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474061643430145
2018-04-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02522136494102783
2018-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.225144886217981e-05
2018-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9422790559598705
2018-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,776.0
2018-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08774374338060734
2018-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005094568535722159
2018-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474566728111451
2018-05-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025247023794439476
2018-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,4.178931889810137e-05
2018-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9422788124421164
2018-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,777.0
2018-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08791091668079962
2018-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0004947573751380594
2018-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9473815949988715
2018-06-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02532908704515046
2018-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.880774929983076e-05
2018-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.942297330458846
2018-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,778.0
2018-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08764833748503406
2018-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.000502667887372163
2018-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474073265094833
2018-07-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02535927925561574
2018-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.829529286698679e-05
2018-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423136608037468
2018-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,779.0
2018-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08729935403320647
2018-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005226015544261236
2018-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.947459693785305
2018-08-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.0253634683280196
2018-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.762056096435342e-05
2018-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423225172174341
2018-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,780.0
2018-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08729225976062696
2018-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005125180221787901
2018-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474656266567262
2018-09-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02535220366862237
2018-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.770690191228184e-05
2018-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423409907354192
2018-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,781.0
2018-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08727693948904602
2018-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005063408859633356
2018-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9474724677333735
2018-10-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025345367202013858
2018-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.721312030399872e-05
2018-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423623298207269
2018-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,782.0
2018-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08685510826080721
2018-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005321783109939179
2018-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9475458120715559
2018-11-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025347144759585136
2018-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.662241050419289e-05
2018-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423735917058944
2018-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,783.0
2018-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08621216661658018
2018-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005764929497899033
2018-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9476631309053005
2018-12-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2018-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.02536641124234467
2018-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.5955181281627226e-05
2018-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9423886612448182
2018-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,784.0
2019-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08595248965384847
2019-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005876052212919585
2019-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9477274521325474
2019-01-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2019-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025359264696959143
2019-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.5653742433750944e-05
2019-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9424350744470628
2019-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta2,785.0
2019-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.08619367736566161
2019-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0005579837114857635
2019-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,0.9476925546483818
2019-02-01,beta2,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,0.0
2019-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta2,-0.025338872703616316
2019-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta2,3.518733849665672e-05
2019-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta2,0.9424795554226972
